Date,Close,High,Low,Open,Volume,daily_return,log_return,ma_7,price_ma_ratio,high_low_ratio,ma_14,ma_30,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2025-09-23,1443.6802978515625,1458.6232324870878,1439.3420265057648,1439.3420265057648,9832164.0,-0.13337641009982804,-0.0013346543560183398,1462.603480747768,0.9870619869668772,1.0133958472873408,1448.3353533063616,1433.9979248046875,1,1.2787687951569071,1.8658614957325583,1,9,3,0,0,9670523.714285715,1.0167147396035545,0
2025-09-24,1440.884521484375,1442.909024606748,1429.4121802134027,1433.7504516255494,4937004.0,-0.19365619738304085,-0.0019384395343694718,1460.7028982979912,0.9864323013004845,1.0094422340736808,1450.5113786969866,1436.131709798177,1,1.2203463180092693,1.836960829584306,2,9,3,0,0,9494750.857142856,0.5199719375770576,0
2025-09-25,1431.4368896484375,1448.6934761875953,1423.4351414751138,1435.4858961438838,9491867.0,-0.6556827903324791,-0.006578418327614603,1457.0532400948662,0.9824190703939131,1.0177446333707245,1453.2796194893974,1438.0823323567708,1,1.2257059639105234,1.8078306236056627,3,9,3,0,0,9576001.57142857,0.9912140186276077,0
2025-09-26,1396.8270263671875,1425.555953399892,1389.4036912657584,1421.9889772759154,8597058.0,-2.4178406698565857,-0.024475503026388616,1446.9305943080358,0.9653725146610718,1.0260199842287725,1454.3814086914062,1438.798954264323,1,1.375427291152097,1.9249732361876946,4,9,3,0,1,10119053.0,0.8495911623350525,0
2025-09-29,1389.982177734375,1412.3483294621576,1384.872611107433,1407.5280279964163,10513117.0,-0.49002836454377086,-0.0049123294032054655,1433.3235735212054,0.96976161099454,1.0198398886181692,1450.0775669642858,1438.6093587239584,0,1.111227513513857,1.3155195445951409,0,9,3,1,0,10287791.857142856,1.0219021871734992,0
2025-09-30,1389.982177734375,1400.0083106366037,1386.4150840398418,1391.1390030128964,7556305.0,0.0,0.0,1419.7716413225446,0.9790181302956438,1.0098045864858545,1443.824951171875,1438.8021687825521,0,1.1148127985883791,1.1634623535673911,1,9,3,0,0,9511817.0,0.7944123609611077,1
2025-10-01,1393.8385009765625,1397.405477197979,1376.0997670015454,1394.0312659732858,6250692.0,0.2774368840090524,0.0027705273823003707,1412.375941685268,0.9868749954161735,1.015482678441882,1439.4247174944196,1438.9885579427084,0,0.8928687828846646,1.134677822912966,2,10,4,0,0,8168315.285714285,0.7652363775590235,1
2025-10-03,1394.609619140625,1396.2485922754322,1381.6911874663804,1387.282784330546,6877533.0,0.05532335084172946,0.0005530805311786993,1405.3658447265625,0.9923463163515047,1.0105359322988416,1433.984662737165,1437.3946451822917,0,0.9090537763304215,1.0726179257243453,4,10,4,0,1,7746225.142857143,0.8878560683640636,1
2025-10-06,1422.9530029296875,1425.6524188431904,1390.4642178899833,1394.6096065704758,4630590.0,2.032352523606429,0.020119758608713425,1402.80419921875,1.0143632331027799,1.0253068007795303,1431.7535487583705,1436.739082845052,0,1.324217406990745,1.2236242473277557,0,10,4,1,0,7702451.714285715,0.6011839050430733,0
2025-10-07,1406.0819091796875,1429.6050033943986,1401.743637948074,1424.5918193613172,5570320.0,-1.1856395619015192,-0.011927243232598481,1399.1820591517858,1.0049313454119648,1.0198762203673057,1428.1176496233259,1435.8071573893228,0,1.3708602260103309,1.249297675133549,1,10,4,0,0,7142230.714285715,0.7799131983874985,1
2025-10-08,1441.2701416015625,1444.1623224877194,1402.707729786136,1404.6358503769077,4657192.0,2.5025734412872147,0.024717719019467982,1405.5310756138392,1.0254274463281539,1.029553264604811,1426.2308349609375,1434.6149373372396,0,1.3331455791041387,1.432081642989001,2,10,4,0,0,6579392.714285715,0.7078452681336265,1
2025-10-09,1455.0562744140625,1459.5873108023447,1433.557682406266,1448.0185870707542,7028753.0,0.9565266367886238,0.009519808853143387,1414.8273751395088,1.0284337863271742,1.0181573638197714,1424.075474330357,1433.9625935872396,0,1.2728105960948604,1.4165359330948832,3,10,4,0,0,6081626.428571428,1.1557357365751666,1
2025-10-10,1460.4549560546875,1467.010495413199,1444.933608930849,1455.7310370996563,3738353.0,0.3710290615941192,0.003703424466080608,1424.8949148995537,1.0249562552180493,1.0152788241244421,1422.3332781110491,1434.4381958007812,0,1.2481018977131515,1.4228928027223355,4,10,4,0,1,5536204.714285715,0.6752555573592667,0
2025-10-13,1439.5347900390625,1450.6214834671307,1430.087069727637,1443.1982662450723,5859355.0,-1.4324417147475232,-0.014428001995742672,1431.4229561941963,1.005666972022325,1.0143588556068859,1421.899448939732,1435.1965901692708,0,1.491708956767683,1.28745052721549,0,10,4,1,0,5480299.428571428,1.0691669454140358,0
2025-10-14,1436.353515625,1459.9729938155936,1433.075686951717,1445.1264411305913,5600789.0,-0.22099322892892292,-0.0022123777932472606,1437.3863699776787,0.9992814358239012,1.0187689367063995,1421.3761073521205,1434.89130859375,1,1.508119634420407,1.2882442600576869,1,10,4,0,0,5297907.428571428,1.057170038456154,0
2025-10-15,1421.4105224609375,1435.100131576453,1414.75848288892,1430.569095263285,6986098.0,-1.0403422974573417,-0.010457916857469838,1437.166015625,0.9890371098448145,1.0143781775713374,1419.985107421875,1434.110420735677,1,1.4085402077663702,1.3161584096851198,2,10,4,0,0,5634408.571428572,1.2398990792797113,0
2025-10-16,1418.61474609375,1421.5069270236047,1408.010082684283,1420.9285143742625,8005748.0,-0.19669028215346662,-0.001968839715093681,1438.9564208984375,0.9858635921774568,1.0095857583019512,1419.0692400251116,1433.866190592448,1,1.3172615742016103,1.3066422426817181,3,10,4,0,0,5982326.857142857,1.3382331308830429,0
2025-10-17,1389.3072509765625,1405.9855409539043,1382.462446500531,1402.6113299617484,16959378.0,-2.0659234790761594,-0.020875622235989096,1431.5331508091517,0.9705030234132394,1.0170153587266821,1418.5321132114955,1433.1624267578125,0,1.0536575586846788,1.2602800141316637,4,10,4,0,1,7739782.0,2.191195824378516,1
2025-10-20,1408.395751953125,1414.276496397426,1397.8874708768014,1401.4544470050912,6994246.0,1.3739582056557342,0.013646049755033097,1424.8673618861608,0.9884398994786212,1.0117241379310344,1419.847368512835,1433.6862345377604,0,1.157719596185023,1.305719672544293,0,10,4,1,0,7734852.428571428,0.9042507358206687,1
2025-10-21,1419.482421875,1432.5936185349226,1417.1686535978035,1424.881136066363,1698704.0,0.7871842773240711,0.007841021460276494,1419.0141427176338,1.0003300031643585,1.0108843537414967,1421.9545288085938,1434.9555826822916,0,1.2166199389001093,1.3178845444475995,1,10,4,0,0,7443474.0,0.22821386895420068,1
2025-10-23,1473.566162109375,1490.4372172856354,1451.8748054541832,1455.7310466373283,20358624.0,3.8101028516390967,0.03739310998469724,1423.875767299107,1.0348979847480118,1.0265604249667992,1427.6493617466517,1435.7332560221355,0,1.897655250198865,1.6410514621066086,3,10,4,0,0,9514798.142857144,2.139680074588175,0
2025-10-24,1470.57763671875,1487.545074826283,1463.4435668090073,1484.1708637038648,8652257.0,-0.20280904023657342,-0.0020301497625560003,1428.764927455357,1.0292649325721213,1.0164690382081685,1433.075648716518,1435.501883951823,0,1.8967561813814318,1.6467891257449492,4,10,4,0,1,9950722.142857144,0.8695104612292675,1
2025-10-27,1472.633056640625,1483.2043487095048,1466.3685916918344,1478.016560669554,7273211.0,0.13976956201109392,0.001396719752792186,1436.0824323381696,1.025451619962334,1.0114812586092328,1436.624223981585,1436.0749267578126,1,1.8024556239035832,1.578025625227229,0,10,4,1,0,9991738.285714285,0.7279224887624302,0
2025-10-28,1468.4241943359375,1474.5908017388306,1458.9296979699484,1467.9347848431598,8211019.0,-0.28580523068583163,-0.002862144337036693,1443.1980678013392,1.0174793239385564,1.0107346528010734,1441.0772443498884,1435.996720377604,1,1.808671826344476,1.5324177500881349,1,10,4,0,0,10021062.714285715,0.8193760715911524,1
2025-10-29,1478.408203125,1488.0005573851863,1465.1941469679696,1468.4241778932897,4884976.0,0.6799131223506949,0.006776121369937649,1455.9267752511162,1.0154413176926471,1.01556545285443,1443.7299630301338,1436.8040405273437,1,1.4115459602412952,1.404957561435152,2,10,4,0,0,8296148.142857143,0.5888245865288567,0
2025-10-30,1462.1597900390625,1476.2546872805226,1457.5592692997866,1475.0801523386458,5608867.0,-1.0990478172126061,-0.011051319672835024,1463.6073521205358,0.9990109628245745,1.012826523335629,1444.2373570033483,1436.9765502929688,1,1.5734401157584192,1.426048888342915,3,10,4,0,0,8098236.857142857,0.692603476403982,0
2025-10-31,1450.9034423828125,1465.3898918009988,1449.3372364048548,1458.4403008415875,4819814.0,-0.7698438797820617,-0.0077282247464607766,1468.0960693359375,0.9882891676422091,1.0110758593603537,1443.5551060267858,1436.417146809896,1,1.6423801421727384,1.4384749936071362,4,10,4,0,1,8544109.714285715,0.5641095633335901,1
2025-11-03,1454.0355224609375,1459.8105780526128,1442.974820743242,1450.9033496746388,5470600.0,0.21587102122944124,0.0021563835452024288,1465.3059779575892,0.9923084627605485,1.01166739506979,1444.5908726283483,1435.377286783854,1,0.6058256639608448,1.3818472432114484,0,11,4,1,0,6417249.142857143,0.8524836543223773,0
2025-11-04,1436.808349609375,1450.511814804534,1431.9142548968182,1448.3583414401685,8691330.0,-1.1847834929373469,-0.011918579863709974,1460.4817940848213,0.9837906610193106,1.0129879005283426,1444.6233607700892,1433.7760416666667,1,0.7136856263818828,1.4214561915036692,1,11,4,0,0,6422831.0,1.3531930078807928,0
2025-11-06,1435.6336669921875,1451.58846323567,1430.9354078512456,1447.2816360762577,7944752.0,-0.08175638856127154,-0.0008178982732341625,1455.1961669921875,0.9865567952666927,1.0144332548283488,1445.6392996651787,1433.4435506184896,1,0.6940699233514419,1.3896209807178557,3,11,4,0,0,6518765.428571428,1.218751017666404,1
2025-11-07,1445.5198974609375,1449.533031326473,1418.4065403991735,1438.8638806951196,8765759.0,0.688631835269149,0.006862715956254366,1451.9241245814733,0.9955891447685795,1.0219446893684936,1447.5610961914062,1433.5048706054688,1,0.801081923988079,1.3961892173925075,4,11,4,0,1,6598014.0,1.3285450743208487,1
2025-11-10,1481.4425048828125,1487.8048281611332,1458.4402591842686,1458.5381171839108,9787975.0,2.4850994777016355,0.024547231073738584,1452.3575962611608,1.0200259968319962,1.0201342281879195,1454.1421857561384,1434.8568033854167,1,1.28441077832154,1.3718571864139986,0,11,4,1,0,7298442.428571428,1.3411046392148995,1
2025-11-11,1497.88671875,1500.9210336624128,1479.0933228205397,1492.6989304110698,13692989.0,1.110013639610563,0.011038982013936972,1457.4614432198662,1.0277367718495696,1.0147574940033188,1460.5343976702009,1437.071797688802,1,1.2291549852206958,1.3602180809600035,1,11,4,0,0,8453317.0,1.6198362134059328,1
2025-11-12,1518.8333740234375,1526.1745164244364,1505.5214596999074,1507.3812396717751,14635417.0,1.3984138460696016,0.013887262502953267,1467.1657191685267,1.0352159638000484,1.0137182081274656,1467.630894252232,1441.1386759440104,1,1.1711984983453063,1.3815340726756642,2,11,4,0,0,9855546.0,1.4849930181443016,0
2025-11-13,1509.14306640625,1524.5104757353397,1497.8866487683968,1524.1189242683809,19655689.0,-0.6380099214911006,-0.006400539032999689,1475.0382254464287,1.0231213268723929,1.017774260147678,1470.1721017020088,1445.1107055664063,1,1.265994927829084,1.0256759443308636,3,11,4,0,0,11881987.285714285,1.654242554495243,0
2025-11-14,1470.9691162109375,1497.59294295853,1457.2656513734084,1487.8047537888665,9739549.0,-2.529511684151775,-0.025620537742337676,1479.9183349609375,0.993952896900736,1.0276732602234293,1470.2000645228795,1447.8102701822916,1,1.6229724007237045,1.254621826409133,4,11,4,0,1,12031732.857142856,0.8094884681733887,1
2025-11-17,1475.66748046875,1478.212385937251,1460.8873376663598,1464.3132041198487,7910354.0,0.3194060436778612,0.0031889702617460733,1485.637451171875,0.993289095737819,1.0118592637667503,1470.4168090820312,1450.5379028320312,1,1.612334274277133,1.2569761497064982,0,11,4,1,0,12026818.857142856,0.65772621122517,0
2025-11-18,1454.91650390625,1474.1013313334302,1451.784211591062,1474.1013313334302,7525119.0,-1.4062095178724365,-0.014161903217317036,1486.9798235212054,0.9784372867016926,1.015372201711651,1469.4519740513392,1452.5481323242188,1,1.7402242437084023,1.3125232811668324,1,11,4,0,0,11849584.57142857,0.6350534024749174,1
2025-11-19,1508.4578857421875,1510.317665675936,1458.9296699222182,1458.9296699222182,10981126.0,3.680031238369086,0.036139347911825936,1490.8391636439733,1.011817989846168,1.0352230795035222,1471.598379952567,1455.3982950846355,1,2.0445391700614826,1.6450555259659656,2,11,4,0,0,12020034.714285715,0.9135685762162583,0
2025-11-20,1503.955322265625,1522.063472907938,1501.508274881529,1522.063472907938,7387584.0,-0.29848784769667125,-0.0029893421112112645,1491.7061070033483,1.008211547304639,1.0136897001303777,1474.583775111607,1458.6607421875,1,2.0179506008127746,1.6116366140684542,3,11,4,0,0,11119262.57142857,0.6643951388451531,1
2025-11-21,1512.2752685546875,1518.6375916910015,1493.9714020948772,1498.5718033380108,9186302.0,0.5532043516112584,0.005516797963576336,1490.7692347935267,1.0144261319989873,1.0165104831066625,1478.9674769810267,1461.0275797526042,1,1.9497051683432147,1.5881598051080055,4,11,4,0,1,10340817.57142857,0.8883535500501943,1
2025-11-24,1515.2117919921875,1551.4280945139649,1508.3600590826622,1530.4813442936104,19270381.0,0.19417916159578663,0.0019399087756130275,1491.636195591518,1.0158051919565552,1.028552887735237,1483.3372105189733,1463.032763671875,1,1.932864955415347,1.5882671718479717,0,11,4,1,0,10285773.57142857,1.8734984652519018,0
2025-11-25,1498.1802978515625,1517.7566773334454,1493.5798964672151,1516.1905908718425,8107952.0,-1.1240338961612806,-0.011303988986302567,1495.5235072544642,1.0017764953771777,1.016187135970038,1487.7209211077009,1464.2902750651042,1,1.672960553187616,1.5839567749946513,1,11,4,0,0,10052688.285714285,0.8065456492391275,1
2025-11-26,1524.902099609375,1527.251289037942,1499.6485223505715,1499.6485223505715,7575038.0,1.7836172185772492,0.017678974122305947,1502.5570242745537,1.0148713659274327,1.0184061573601961,1494.0972377232142,1467.1358520507813,1,1.7683963345493712,1.626287771278902,2,11,4,0,0,10004786.0,0.7571414321105918,1
2025-11-27,1533.2220458984375,1540.954739594805,1519.3227449478784,1530.8728564928056,7552252.0,0.5456052746726447,0.0054412224098835775,1513.7435302734375,1.0128677779527695,1.01423791930902,1500.3616768973213,1470.3648030598958,1,1.562754469120082,1.6250817644345616,3,11,4,0,0,10008662.142857144,0.7545715793184004,0
2025-11-28,1527.055419921875,1535.179665000364,1524.0211050739736,1531.8516566735827,4453221.0,-0.40220045055175957,-0.004030114518615719,1516.4003208705358,1.0070265739888675,1.007321788319886,1503.6197422572545,1473.886299641927,1,0.9231414584871304,1.5248513397873624,4,11,4,0,1,9076104.285714285,0.4906533530040343,1
2025-12-01,1530.872802734375,1540.6609920101705,1523.042251313739,1529.4045743430058,5341800.0,0.24998325291267776,0.0024967131453331234,1520.2456752232142,1.0069904014096935,1.0115681233933163,1505.9758911132812,1477.6282348632812,1,0.8988312263818743,1.5037440142191303,0,12,4,1,0,8783849.42857143,0.6081388397465699,0
2025-12-02,1527.9364013671875,1546.4361036663386,1523.1401645511503,1533.8093151456649,6335969.0,-0.19181223691103755,-0.0019199643215922018,1522.4829799107142,1.0035819260566008,1.015294678492083,1506.6261073521205,1482.2492065429688,1,0.9020417987102064,1.4630107517723305,1,12,4,0,0,8376659.0,0.7563837802159549,1
2025-12-03,1545.261474609375,1552.406900951154,1521.182551618934,1522.1613705980965,12895312.0,1.1338870666792955,0.011275067523524602,1526.7757917131696,1.0121076604675943,1.0205263656876613,1509.2059936523438,1486.811397298177,1,0.9764369744371701,1.4752665702047016,2,12,4,0,0,7465934.857142857,1.7272199994703563,1
2025-12-04,1563.7611083984375,1565.1314788059085,1534.788091787157,1534.788091787157,12609619.0,1.197184689648667,0.011900751206064299,1536.1444789341517,1.01797788544177,1.0197704081632655,1515.833993094308,1491.6206868489583,1,0.7955633718907259,1.2710114609052598,3,12,4,0,0,8109030.142857143,1.5550095113541058,1
2025-12-05,1581.9671630859375,1597.2368345243185,1566.1103436503722,1575.8985332981872,10344725.0,1.1642478246658872,0.011575226081396082,1544.296630859375,1.024393326692424,1.0198750305175783,1523.4268275669642,1495.2340535481771,1,0.6684215558877569,1.2845576044316813,4,12,4,0,1,8504699.714285715,1.216353939295883,0
2025-12-08,1576.681640625,1595.4749170068917,1566.306063981828,1582.8481284293375,7550413.0,-0.3341107568014867,-0.0033467015314030493,1550.5051443917412,1.016882560066273,1.018622703247992,1532.1243373325892,1498.7708536783855,1,0.7431147450881572,1.1903142442662364,0,12,4,1,0,8504437.0,0.8878204400832177,0
2025-12-09,1565.1314697265625,1572.8641631737528,1548.883099378693,1567.2848235795727,6957599.0,-0.7325620214527873,-0.007352584336944129,1555.944580078125,1.005904381021062,1.0154828106812446,1536.1724504743304,1501.8541341145833,1,0.8101973637155049,0.8394408635129343,1,12,4,0,0,8862205.285714285,0.7850866433003446,0
2025-12-10,1551.2322998046875,1573.9408513587562,1549.2746619298632,1573.9408513587562,5116140.0,-0.8880512717761135,-0.00892017948627459,1558.8530796595983,0.9951112905030313,1.0159211210478116,1539.5493774414062,1504.614404296875,1,0.9388148658011002,0.8836197863759546,2,12,4,0,0,8829968.142857144,0.5794063939107885,1
2025-12-11,1564.1527099609375,1573.353632151773,1547.023378030827,1564.1527099609375,5159319.0,0.8329126564652345,0.008294630803994596,1564.0268380301338,1.0000804793931555,1.0170199458488218,1543.2549089704241,1507.4725545247395,1,0.9487086080623307,0.894705660598825,3,12,4,0,0,8661875.285714285,0.5956353364391054,1
2025-12-12,1564.348388671875,1567.8722324584342,1549.0788370408115,1567.4806809838458,4633912.0,0.012510205026106114,0.00012509422565214765,1566.7535400390625,0.9984648821236252,1.0121319812576637,1546.7646658761162,1510.8788411458333,1,0.8846430757523867,0.8968130865502877,4,12,4,0,1,7481675.285714285,0.6193682327871296,1
2025-12-15,1572.766357421875,1576.6816332735752,1551.4280562362142,1551.4280562362142,4190558.0,0.5381134286299716,0.005366707714268724,1568.040004185268,1.0030141789903269,1.0162776333300474,1552.09224155971,1514.940938313802,1,0.7879938116930852,0.809239573164532,0,12,4,1,0,6278952.285714285,0.6673976500083066,0
2025-12-16,1559.1607666015625,1569.0468143358012,1552.0153403019583,1566.1103574156468,5499258.0,-0.8650738716598161,-0.00868837356009481,1564.781947544643,0.9964076905719031,1.0109737794412066,1554.5392892020088,1518.4451131184896,1,0.6921028996336408,0.7563503335760045,1,12,4,0,0,5586742.714285715,0.9843406580972469,1
2025-12-17,1568.0679931640625,1572.8642300238714,1552.4068896118622,1553.581424584382,4817628.0,0.5712833950994423,0.0056965775989596314,1563.5514264787946,1.002888658862625,1.0131778211942386,1557.028285435268,1522.8204345703125,1,0.7464589426068257,0.7573839371346017,2,12,4,0,0,5196344.857142857,0.9271186059519749,1
2025-12-18,1592.3427734375,1595.4749463972676,1572.6684162407605,1576.3879761796316,6577293.0,1.5480693681181323,0.015362090219155716,1567.438755580357,1.0158883514704993,1.014501804653153,1561.6916678292412,1528.044071451823,1,0.8949818851463959,0.8219712478231368,3,12,4,0,0,5142015.428571428,1.2791274338566747,1
2025-12-19,1603.9906005859375,1619.847539612933,1595.2792073285575,1615.0513027562847,13149023.0,0.7314899368866756,0.007288275248814123,1574.9756556919642,1.0184224719849562,1.0154006472168076,1566.9143676757812,1533.3264282226562,1,0.749225666346784,0.8296376620653372,4,12,4,0,1,6289570.142857143,2.09060757751989,1
2025-12-22,1653.8125,1657.3362243784013,1628.7547583833573,1628.7547583833573,23098923.0,3.106121656564742,0.030588579184507296,1587.7841971261162,1.041585187076049,1.0175480475792518,1575.905517578125,1539.0720947265625,1,1.251382391121316,1.0940169363339045,0,12,4,1,0,8852370.714285715,2.6093488112425733,0
2025-12-23,1632.9637451171875,1643.4370603643276,1621.3157754082474,1643.4370603643276,6593060.0,-1.2606480409848464,-0.012686616283882906,1597.586390904018,1.0221442511119232,1.0136440323912288,1582.16996547154,1543.5746622721354,1,1.460923264937191,1.1830670285289953,1,12,4,0,0,9132249.0,0.7219535954396338,0
2025-12-24,1628.16748046875,1632.2784723030877,1617.4983299175808,1625.8182910699556,4271167.0,-0.2937153174881635,-0.0029414750740625367,1605.5008370535713,1.0141181137325201,1.009137655422655,1586.7704206194196,1547.219132486979,1,1.5023359268942726,1.1729962455937737,2,12,4,0,0,9143764.57142857,0.46711252970642664,0
2025-12-26,1621.0220947265625,1633.453167508233,1616.7152673020842,1628.167521100225,2006491.0,-0.4388606103427617,-0.004398264302907051,1614.338169642857,1.0041403500266515,1.0103530290983647,1589.56005859375,1550.9484334309896,1,1.4450831010526968,1.15979070580308,4,12,4,0,1,8644797.857142856,0.2321038656030708,0
2025-12-29,1609.863525390625,1637.6620082639456,1602.4245250544589,1622.8818655924697,4062817.0,-0.6883662704066817,-0.006907464401639195,1620.3089599609375,0.9935534303466641,1.0219901047809345,1591.9301932198662,1555.5782470703125,1,1.520797505042724,1.175639033461067,0,12,4,1,0,8536967.714285715,0.47590867577035634,0
2025-12-30,1587.2528076171875,1612.9957941560388,1582.554548282334,1612.1148331917736,9395937.0,-1.404511464283975,-0.014144680642165272,1619.581821986607,0.9800386655798814,1.01923551128569,1593.510288783482,1559.2977579752603,1,1.553965336761317,1.2272552460860793,1,12,4,0,0,8939631.142857144,1.0510430296117361,0
2025-12-31,1581.1842041015625,1594.1045668429529,1575.1154547350543,1586.6655664923117,6538656.0,-0.3823337710604058,-0.0038306653495505825,1616.323765345982,0.9782595776924076,1.0120556953782747,1595.6497105189733,1563.506681315104,1,1.5189713525865622,1.2029079134152263,2,12,4,0,0,7995293.0,0.817813180830271,1
2026-01-01,1595.2791748046875,1604.8715288376811,1579.9116455766828,1581.184158007412,3658165.0,0.8914186384206824,0.008874689572516399,1607.9618617466517,0.9921125698042442,1.0157982779169197,1597.8730294363838,1566.400724283854,1,0.7558156164756052,1.2055864068552755,3,1,1,0,0,5218041.857142857,0.7010608768866854,1
2026-01-02,1605.6546630859375,1608.6889779975038,1593.0278744696911,1601.2499777187402,2524526.0,0.6503869946475227,0.006482811044589761,1604.0605643136162,1.0009937896409813,1.0098310291858679,1600.823477608817,1569.790702311198,1,0.7845038884233438,1.2121267395018378,4,1,1,0,1,4636822.714285715,0.544451697974589,0
2026-01-05,1572.374755859375,1602.3265912739637,1549.568226955718,1602.3265912739637,5917885.0,-2.0726690484366816,-0.020944503282543783,1596.0901750837054,0.9851415542839949,1.0340471386806211,1600.7955060686384,1571.7940185546875,1,1.0490866703494999,1.3481628839420652,0,1,1,1,0,4872068.142857143,1.2146556301097946,1
2026-01-06,1578.0518798828125,1585.5888575673962,1565.1315174017209,1566.2081943610224,4466729.0,0.3610541318017191,0.003604038960366503,1589.9515729631696,0.9925156883500673,1.013070684436562,1602.1448713030134,1573.8886881510416,1,1.0982698011340022,1.3268373311351673,1,1,1,0,0,5223530.714285715,0.8551168250593502,1
2026-01-07,1604.2843017578125,1607.2207586859845,1580.7926463324388,1580.7926463324388,4508079.0,1.6623294968570956,0.01648664035456607,1589.154541015625,1.009520635250816,1.01671826625387,1604.7317504882812,1577.42548828125,1,1.3237411068095704,1.3876618899500797,2,1,1,0,0,5287139.571428572,0.8526498949188754,0
2026-01-08,1579.128662109375,1609.472049603195,1574.5281413468902,1604.186403368615,3942131.0,-1.568028785226816,-0.015804523982701196,1587.9939488002233,0.9944173044881272,1.022193257356717,1603.787885393415,1579.2330403645833,1,1.35291257314008,1.399841056566981,3,1,1,0,0,4508024.428571428,0.874469751098763,1
2026-01-09,1579.91162109375,1596.747378487979,1572.9620305433675,1575.898487352098,6816681.0,0.049581709404811214,0.0004956942173672984,1587.8121512276787,0.9950242664865487,1.0151213745041225,1602.0679582868304,1580.7893595377604,1,1.3458803467502607,1.3822939045665252,4,1,1,0,1,4547742.285714285,1.498915411590731,0
2026-01-12,1562.09716796875,1579.1286413969012,1558.867017677559,1575.996349102621,6985362.0,-1.1275601044485883,-0.011339652568720444,1583.0718645368304,0.9867506352440816,1.012997660152903,1595.5168631417412,1581.9574178059895,1,1.338397492339468,1.0503867228351718,0,1,1,1,0,5023056.142857143,1.3906597500275373,1
2026-01-13,1565.1314697265625,1583.7290294043642,1552.7983751003353,1583.7290294043642,8080618.0,0.19424539138996888,0.0019405697897841804,1577.2828369140625,0.9922960125456801,1.0199192984742982,1590.6717006138392,1583.0993733723958,0,1.295270036149598,1.0306396256420722,1,1,1,0,0,5816783.571428572,1.3891900739940102,1
2026-01-14,1565.91455078125,1582.7501883551429,1549.5682031809922,1554.3644397699236,7557157.0,0.05003292501839507,0.0005002041272380293,1576.3599504743304,0.9933737217252079,1.0214136977682131,1586.225062779018,1584.3653116861979,0,1.0524613303899508,1.0348265829402703,2,1,1,0,0,6050965.285714285,1.2489175930064713,0
2026-01-15,1565.91455078125,1565.91455078125,1565.91455078125,1565.91455078125,0.0,0.0,0.0,1574.6260463169642,0.9944675781554038,1.0,1582.288809640067,1585.0537475585938,0,1.037467806419802,1.0360650873264605,3,1,1,0,0,5412861.142857143,0.0,1
2026-01-16,1654.00830078125,1658.119292555676,1618.3792672921977,1628.461030733189,19335957.0,5.625706074194747,0.05473158439300799,1581.7294747488838,1.0456960733085163,1.024555446344768,1585.4420078822545,1588.0619873046876,0,2.378252387503486,1.8674216009058064,4,1,1,0,1,7531129.428571428,2.567471078991643,0
2026-01-19,1645.59033203125,1649.309891747184,1631.201741600405,1649.309891747184,5104958.0,-0.5089435612882887,-0.005102430901519656,1591.2239990234375,1.0341663606388403,1.011101110111011,1589.6089739118304,1590.1827596028645,1,2.2583554686762213,1.822692269358451,0,1,1,1,0,7697247.571428572,0.6632186314169111,0
2026-01-20,1623.7628173828125,1644.6115898062917,1617.889903547792,1637.5641409981629,6406503.0,-1.326424579894958,-0.013353001633793696,1597.4884556361608,1.0164472936589632,1.0165163811208062,1592.6503034319196,1591.7521321614583,1,2.3724578920912482,1.8657677018662062,1,1,1,0,0,7638650.714285715,0.8386956335126875,0
2026-01-21,1619.358154296875,1621.903059763467,1596.6494821313709,1616.0301458476065,6224582.0,-0.27126271391266776,-0.0027163129791734123,1605.6685965401787,1.0085257678864705,1.0158166071606305,1594.3702305385045,1593.559688313802,1,2.30063582402903,1.858765172350522,2,1,1,0,0,7529967.857142857,0.8266412444371086,1
2026-01-22,1628.265380859375,1635.8022392467942,1618.7708845027832,1630.712428320841,6228892.0,0.5500467292467226,0.005485394966878629,1614.6877267020088,1.0084088421140716,1.0105211644878591,1595.9852818080358,1596.1274576822916,1,2.295710244234258,1.8567665308823087,3,1,1,0,0,7265435.571428572,0.8573322189374586,1
2026-01-23,1635.4107666015625,1640.2068839190629,1626.9928279555104,1631.8869227568262,5869137.0,0.43883422359667357,0.004378741539357568,1624.615757533482,1.0066446536776608,1.0081217665723563,1600.4878540039062,1598.5027262369792,1,2.2851917986001347,1.7471753652199662,4,1,1,0,1,7024289.857142857,0.8355488055538873,1
2026-01-27,1647.05859375,1653.6167523834592,1625.9161283991025,1650.0930280724322,10673087.0,0.7122263951240937,0.007097020419206515,1636.207763671875,1.0066316945311238,1.0170369329023332,1605.4169049944196,1601.2597330729166,1,2.2675269371444577,1.7507143237122167,1,1,1,0,0,8549016.57142857,1.2484578677353633,0
2026-01-28,1631.2017822265625,1653.029492632909,1615.05126953125,1644.4158380681818,8588664.0,-0.9627351196617062,-0.009673993746366807,1632.9496895926338,0.9989296012135516,1.0235151811079544,1607.3395821707588,1603.2075805664062,1,0.7909713460869712,1.7364121109368318,2,1,1,0,0,7013689.0,1.2245572907495612,0
