Date,Close,High,Low,Open,Volume,daily_return,log_return,ma_7,price_ma_ratio,high_low_ratio,ma_14,ma_30,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2024-01-17,736.1045532226562,764.4954709128732,731.7477834906084,751.6644868680132,170145236.0,-8.435816933540464,-0.08813000533243474,785.5954241071429,0.9370020886504847,1.0447526978025825,796.87209211077,795.5634582519531,0,3.3703112041354726,2.395656022080442,2,1,1,0,0,43331195.14285714,3.926622273838835,0
2024-01-18,711.5198974609375,725.3323197153799,708.5994291824192,715.2782083529884,161070930.0,-3.339832046152602,-0.033968781999236516,774.3546578543527,0.918855320677578,1.023614033322419,789.2425973074777,793.3028788248698,0,3.4712453095004645,2.4764678607869373,3,1,1,0,0,62723201.14285714,2.5679641195791008,0
2024-01-19,704.0989990234375,723.0581685801238,703.0217728163159,720.999446229209,109600538.0,-1.042964288698256,-0.010484412765377768,761.6810041155134,0.9244014163659736,1.0285003915078503,781.4643423897879,790.7526489257813,0,3.3928916699523533,2.474882607723747,4,1,1,0,1,76078160.28571428,1.4406307616849725,0
2024-01-23,683.368408203125,706.0380253244172,682.2433168779795,701.3940064745544,115469402.0,-2.944272161878536,-0.029884858659510315,746.5211879185268,0.9154039018082175,1.0348771587171053,772.1711338588169,787.1483337402344,0,3.377004138675871,2.5067157780149434,1,1,1,0,0,89957502.0,1.2835994712258685,1
2024-01-24,697.0372314453125,698.2580528326665,660.8184783083515,660.8184783083515,86004404.0,2.000212927332834,0.019804714816871762,733.8475516183036,0.9498392818892483,1.0566563674492846,764.750248500279,784.0347534179688,0,3.6781402427204064,2.64521172438037,2,1,1,0,0,99419052.28571428,0.8650696423140029,0
2024-01-25,686.9830932617188,697.7313939357863,679.5622013776972,695.4093846155678,98941852.0,-1.4424104954546602,-0.014529143639286448,717.5763026646206,0.9573659145525037,1.0267366144280157,755.9973624093192,780.8477600097656,0,3.3391662358355982,2.581625850637279,3,1,1,0,0,109507837.42857143,0.9035138883510205,1
2024-01-29,696.438720703125,700.3406850803747,692.2016426624417,693.2788688648152,65645498.0,1.3763988567043084,0.013670125185370726,702.2215576171875,0.9917649396385877,1.0117581957572759,748.2156851632254,778.0350036621094,0,3.481640963912991,2.6645828398787517,0,1,1,1,0,115268265.71428572,0.5695019144533225,0
2024-01-30,691.4835205078125,700.53217422801,689.8557002681358,696.3908845219285,41728768.0,-0.7115055564845263,-0.007140488281285243,695.8471243722098,0.9937290768165002,1.0154763872440635,740.7212742396763,774.7498657226563,0,2.002904840790219,2.6654096860238683,1,1,1,0,0,96923056.0,0.430535000877397,1
2024-01-31,700.2210083007812,706.1576749666016,687.8927526091608,689.1854007024332,65761040.0,1.2635858315975579,0.012556692049900281,694.2329973493304,1.00862536205325,1.026551991263409,734.2938276018415,771.6538391113281,0,1.8033967047083435,2.7317304573769476,2,1,1,0,0,83307357.42857143,0.7893785378606467,1
2024-02-01,702.0402221679688,705.5112841214318,697.1089554241759,701.4178599181299,32690740.0,0.25980566787080495,0.002594687563628131,693.9388863699777,1.0116744225710848,1.0120531068090257,727.8099452427456,768.6320190429688,0,1.770564383923533,2.7295064733205425,3,2,1,0,0,72320243.42857143,0.45202751608942904,0
2024-02-02,692.3692016601562,708.9824002114282,690.4062678183428,706.1816237651476,44867754.0,-1.377559319599586,-0.01387135716737466,695.2247140066964,0.9958926771603337,1.0269060888624102,720.8729509626116,765.3325154622396,0,1.4009745962430178,2.7304653848965676,4,2,1,0,1,62234293.71428572,0.7209490350446562,0
2024-02-05,691.7467041015625,695.1220358820352,686.576053954148,692.2972980120073,38605046.0,-0.08990832594822917,-0.0008994876772577039,694.4689243861607,0.9960801409695843,1.0124472472913508,714.1582380022321,761.9468322753906,0,1.153023420794309,2.7369568775237605,0,2,1,1,0,55462956.85714286,0.6960509894817879,0
2024-02-06,691.3877563476562,694.068841190409,685.881933113519,692.0820039083551,41075740.0,-0.05189005625584331,-0.0005190352380461509,695.098161969866,0.9946620408091791,1.0119363226841769,706.3372323172433,758.0752034505208,0,0.992419981727413,2.6305589254702944,1,2,1,0,0,47196369.428571425,0.8703156725257312,0
2024-02-07,684.6130981445312,696.0317420167268,683.0332015338389,695.6487048996299,54837086.0,-0.9798637799016019,-0.009846960373086437,693.4087873186384,0.9873152902948932,1.0190306129390168,697.8151724679129,754.2307006835938,0,0.8786579104164637,2.6001868931244165,2,2,1,0,0,45652310.571428575,1.2011897166563066,0
2024-02-08,671.7343139648438,688.9220089386799,670.5134342809237,684.5652392978377,69106124.0,-1.8811770056097576,-0.01899096224261776,690.5874720982143,0.9726998260248061,1.027454445677883,693.2172982352121,749.7717814127604,0,1.0728066002744896,1.5622590292039338,3,2,1,0,0,49563361.428571425,1.394298570721293,1
2024-02-09,671.99755859375,677.072478684091,664.0500356096397,666.5156981154427,56642124.0,0.0391888017976072,0.0003918112499224208,686.5555507114956,0.9787956093244622,1.0196106353077685,690.3942740304129,744.9888936360677,0,0.8263117205365309,1.361159208975571,4,2,1,0,1,48260659.14285714,1.1736707497577428,0
2024-02-12,665.4863891601562,676.8092448082598,662.3025756816373,670.1065041980137,34447812.0,-0.968927543013598,-0.009736521896369534,681.3335745675223,0.9767409298486059,1.021903386245618,687.63623046875,739.9578470865886,0,0.7438122052119104,1.3586051799658838,0,2,1,1,0,48511669.428571425,0.7100933116870148,1
2024-02-13,667.6168823242188,672.3566891768745,662.7813454112104,666.4199643535106,57580994.0,0.3201407570110115,0.0031962939757881857,677.7975289481027,0.9849798115379919,1.0144472137484848,686.5111214773996,734.9339823404948,0,0.7840428687923856,1.1514827237402474,1,2,1,0,0,50327846.571428575,1.1441179768794059,0
2024-02-14,662.6378173828125,666.2046099191948,652.8230890297091,658.7837177497752,91320810.0,-0.745796739601956,-0.007485917086826506,673.6391165597098,0.9836688533868384,1.020497928327527,684.0540204729352,729.9220906575521,0,0.7635502786217356,0.9756005774095579,2,2,1,0,0,57858670.0,1.5783427099171135,1
2024-02-15,677.0007934570312,677.6949825309235,662.7813723217212,663.0925826953933,41584944.0,2.1675454822285056,0.021443882466709436,671.5838361467634,1.0080659435482364,1.0225015530490245,683.3409990583148,725.3730061848959,0,1.3036209447887697,1.131151870619768,3,2,1,0,0,57931413.428571425,0.7178306472924852,1
2024-02-16,679.8015747070312,683.5359238875297,674.31965507416,681.7166435513678,32175742.0,0.4137042787938361,0.004128508755432188,670.8964756556919,1.0132734324511632,1.0136675073075783,682.1526314871652,721.3354044596355,0,1.287500242494801,1.0617204735454948,4,2,1,0,1,54694078.571428575,0.588285657979951,0
2024-02-19,678.4609985351562,684.1583399970523,677.5513291516161,684.1583399970523,34451756.0,-0.1972010983429584,-0.0019739579571457482,671.8574305943081,1.009828823259433,1.009751306744109,681.2224513462612,716.9666544596354,0,1.0292546553023687,1.0502794217165168,0,2,1,1,0,49743454.571428575,0.6925887294484016,1
2024-02-20,696.2711181640625,697.6834579371554,675.9235134549672,677.4555450204665,56133508.0,2.6250764107825786,0.02591212634726957,675.3250819614956,1.0310162272393744,1.0321929094772317,680.9403163364956,713.3296183268229,0,1.3862675756624088,1.235927381523762,1,2,1,0,0,49670795.14285714,1.1301109200800106,0
2024-02-21,689.017822265625,700.9151754054046,687.0309267122648,700.9151754054046,45893136.0,-1.0417344205750023,-0.010471984538603499,678.6867152622768,1.0152222030739997,1.0202090592334494,680.0101449148996,709.7500366210937,0,1.3994790144413811,1.260879418435647,2,2,1,0,0,51305841.428571425,0.8945011858716506,0
2024-02-22,679.634033203125,684.0626300055545,676.1150473676641,678.7722288264276,50560882.0,-1.3619080318770682,-0.013712670707947435,680.4034511021206,0.9988691740205766,1.0117547785230234,679.1004900251116,706.0643290201823,0,1.5706407554789845,1.2596910512856998,3,2,1,0,0,50302968.28571428,1.0051272066654358,1
2024-02-23,680.1365966796875,686.5042231059118,678.8918137873462,681.0702276813848,29833452.0,0.07394619045104633,0.0007391886372618676,682.9032767159598,0.9959486502252894,1.0112129932398184,678.2711966378348,702.3083964029948,0,1.5121271656510686,1.2608048378021437,4,2,1,0,1,41519060.0,0.7185483486379508,1
2024-02-26,680.9505615234375,686.9590543726445,676.761348833584,676.761348833584,23506870.0,0.11967667196908227,0.001196051165244408,683.467529296875,0.9963173557403278,1.015068392361113,677.5256827218192,698.6905110677084,0,1.2912448227228275,1.2622825918471055,0,2,1,1,0,38936478.0,0.6037235828058203,0
2024-02-27,679.9212646484375,683.0571548064959,676.5220291476985,676.7614127525852,32087150.0,-0.15115588901156718,-0.0015127024477699148,683.4846278599331,0.9947864764381712,1.0096598859715338,677.1905517578125,695.1627970377605,0,1.2852964392878554,1.2370902487998146,1,2,1,0,0,38923822.0,0.8243576388772922,0
2024-02-28,674.7744750976562,681.8601942948292,672.1891206373224,679.9212222820232,25321986.0,-0.7569684636121066,-0.007598480105987792,682.9579816545759,0.9880175548470878,1.0143874296095976,677.4077061244419,690.959218343099,0,1.3173166764689155,1.1413060271045987,2,2,1,0,0,37619569.14285714,0.673106752069432,0
2024-02-29,671.90185546875,675.253225645792,668.9813874316935,671.2794347728534,53295700.0,-0.4257155145784841,-0.004266242631146463,679.4766584123884,0.988852004186079,1.0093752058456766,677.4008701869419,686.5585489908855,0,0.5690259846989594,1.1480204831416325,3,2,1,0,0,37214168.0,1.4321346644106083,1
2024-03-01,684.9961547851562,685.9536891619308,670.2740637422462,670.2740637422462,34738898.0,1.9488410710327697,0.01930094334669932,678.9021344866071,1.0089762868445795,1.023392857142857,678.7944248744419,684.8549357096355,0,1.0332728529033184,1.220181707921215,4,3,1,0,1,35620705.428571425,0.9752445265201254,1
2024-03-04,685.9296875,687.9884096675396,681.9080901062357,685.0918449690896,35616474.0,0.13628291317000496,0.0013619013229464782,679.801513671875,1.0090146516370997,1.0089166262279667,680.1024823869977,684.0019287109375,0,0.8646654718079655,1.2199345964179955,0,3,1,1,0,33485790.0,1.0636294977660674,1
2024-03-05,689.831787109375,690.8611483954301,680.6394791982608,680.807036048719,37991672.0,0.5688774929099472,0.005672654955376291,681.186540876116,1.0126914519217303,1.0150177436213508,682.0449087960379,683.5263549804688,0,0.8789595817071556,1.1917778289627514,1,3,1,0,0,34651250.0,1.0964011976479926,1
2024-03-06,690.6695556640625,695.576919496979,686.3367475409569,686.3367475409569,42409530.0,0.12144533933382551,0.0012137165413372308,682.574968610491,1.0118588981808834,1.0134630296121085,683.0212489536831,683.7697265625,0,0.8789309886477756,1.0628650311780314,2,3,1,0,0,37351630.0,1.1354130997763685,1
2024-03-07,692.3452758789062,694.7152087205789,690.0950932873528,692.0580272311091,49348046.0,0.24262256836158347,0.002423287150152405,684.3498273577009,1.0116832768878983,1.0066948968021459,683.9172276088169,683.6133280436198,1,0.8647534872846232,1.0605571654827646,3,3,1,0,0,39817472.28571428,1.239356573061648,0
2024-03-11,683.5838623046875,692.2734406211868,681.2857562639475,684.6371268147891,50531094.0,-1.265468817288662,-0.012735440728189938,685.6083112444196,0.9970472222892725,1.0161278644918306,684.2831464494977,683.5000203450521,1,0.9785123194819262,1.122957810876059,0,3,1,1,0,43418773.428571425,1.1638074963846943,1
2024-03-12,698.7846069335938,700.9150973426133,684.2779391235861,686.5520830528056,65418454.0,2.2236839497142835,0.021993206124612766,689.4487043108259,1.013541112724405,1.0243134511107226,684.4626813616071,683.5782165527344,1,1.1903277733629452,1.0555164114425644,1,3,1,0,0,45150595.428571425,1.44889460214301,1
2024-03-13,699.1915893554688,704.5537583020961,694.2602641088363,701.6332902428926,63067454.0,0.05824146923627538,0.0005822451547500842,691.4766235351562,1.0111572330252756,1.014826563934885,685.1893790108817,683.8351521809896,1,1.0282625148106537,1.0094667021483008,2,3,1,0,0,49197532.0,1.281923125737283,0
2024-03-14,696.8217163085938,701.8727337796063,691.4835086418929,700.0055299615263,52432158.0,-0.3389447303076998,-0.0033952044923948395,693.0326276506696,1.0054674029861608,1.015024545065606,686.4170706612723,683.7218424479166,1,1.0560289723598468,0.9285514447047615,3,3,1,0,0,51599772.571428575,1.016131571654103,0
2024-03-15,695.481201171875,698.665014815619,690.5020104857863,694.2124563732988,143613804.0,-0.19237562569377475,-0.0019256090526053034,693.8396868024554,1.0023658409869642,1.0118218400611025,687.5131138392857,683.5032084147135,1,1.0545187842503156,0.9336609761117792,4,3,1,0,1,66688648.571428575,2.153496990513742,0
2024-03-18,692.3212890625,697.0849990233024,687.4139255734966,692.7760944963727,21437856.0,-0.45434903259076176,-0.0045538433492214965,694.0756487165179,0.9974723797654304,1.0140687773261756,688.3253086635044,683.501611328125,1,1.0767300329550529,0.9482242899676164,0,3,1,1,0,63692695.14285714,0.33658264816580247,1
2024-03-19,693.9012451171875,695.361508487081,687.2703309378574,687.2703309378574,36183594.0,0.22821139254969314,0.0022795138585271057,694.2979300362723,0.9994286531733372,1.0117729184354318,689.3238786969866,683.5734293619792,1,1.0762896297264082,0.9452182260263928,1,3,1,0,0,61812059.14285714,0.585380822152748,0
2024-03-20,685.1398315429688,695.002424269405,682.0757097447741,693.757641226056,43606094.0,-1.262631193685071,-0.012706701210274285,694.5202113560268,0.986493726662406,1.0189520229791909,690.0642613002232,683.365165201823,1,1.0757176885502224,0.9910737350821179,2,3,1,0,0,60822773.428571425,0.7169369553857945,1
2024-03-21,692.1776733398438,694.8108929167894,688.6108811083764,690.6695449843953,28922860.0,1.0272124715075215,0.010219724974278713,693.5763636997768,0.9979833650148169,1.009003650651633,691.5125340053013,683.6173177083333,1,0.6998105210464938,1.0062245579784774,3,3,1,0,0,55609117.14285714,0.5201100374548038,0
2024-03-22,690.7892456054688,694.5715181893103,688.3475445643155,689.9035379705642,45980326.0,-0.2005883442723122,-0.0020078979212395337,692.3760288783482,0.9977082059362309,1.0090419057555209,691.9263262067523,684.2524820963541,1,0.6948098342869166,0.8774335797580032,4,3,1,0,1,53168098.85714286,0.8648104218197522,0
2024-03-26,682.434814453125,688.4433080631126,680.8788209713061,683.2965603924812,56844290.0,-1.209403766125683,-0.012167765583241515,690.3207571847098,0.9885764079241286,1.011109887484847,691.6766924176898,684.600390625,1,0.7999247493109695,0.9403282371625992,1,3,1,0,0,53798403.428571425,1.0566166721931185,1
2024-03-27,689.7599487304688,693.2310112679723,680.4479491623351,681.5491372067122,62168668.0,1.0733822662921666,0.010676624130342385,689.503435407366,1.0003720261711984,1.0187862453276166,691.6715611049107,685.4095092773438,1,0.9549824797670275,0.97420000133625,2,3,1,0,0,42163384.0,1.4744705500867767,1
2024-03-28,693.2069702148438,699.2394246339555,689.75981165874,689.75981165874,55592142.0,0.4997421915724942,0.0049849762497636615,689.6299612862723,1.0051868525577103,1.0137433535775575,691.852805001395,686.2625122070312,1,0.9663328535768638,0.9829260239631904,3,3,1,0,0,47042567.71428572,1.1817412335491624,1
2024-04-01,704.0272216796875,705.6071769383561,696.893578163066,698.0426312199826,25199570.0,1.5608976726662505,0.01548840965007085,691.0765293666294,1.0187398815655444,1.0125034855368567,692.6872297014509,687.642159016927,1,1.1309305320818783,1.0645481400990708,0,4,2,1,0,45473421.428571425,0.5541604130136302,1
2024-04-02,708.6472778320312,715.685132245699,700.5561005197442,701.4657698820595,41225446.0,0.6562326015350894,0.006540887693047085,694.4347359793527,1.0204663463912629,1.021595746171835,694.4774736676898,688.6970418294271,1,0.9281069497938279,0.992979013706789,1,4,2,0,0,45133328.85714286,0.9134146991569758,1
2024-04-03,709.6766967773438,716.0682276845824,704.4581222201347,704.7932359077813,45584386.0,0.14526534956316173,0.0014515994152280093,696.9345964704241,1.0182830646827565,1.0164809022683392,695.2554800851004,689.6928792317708,1,0.9020111963329195,0.816905452918394,2,4,2,0,0,47513546.85714286,0.9593976668813382,1
2024-04-04,731.3648071289062,732.5138601668406,720.065912216293,720.065912216293,88935066.0,3.0560550247808127,0.030102877747181418,702.7311052594866,1.0407463134264514,1.0172872340425532,697.5535670689175,691.4563395182291,1,1.3112304187878792,1.1330080556287223,3,4,2,0,0,53649938.28571428,1.6576918602659663,1
2024-04-05,741.8737182617188,744.2435924609226,732.5856231419043,736.8227010597361,59055902.0,1.4368904588213605,0.014266650236712218,711.2223772321429,1.043096705068338,1.0159134563261285,700.7715672084263,692.9764261881511,1,0.9613991483217573,1.1518745990101025,4,4,2,0,1,53965882.85714286,1.0943192045302272,0
2024-04-08,740.4613647460938,745.5602472863112,738.0436253706997,744.4590593119542,20482940.0,-0.19037653994998793,-0.001905579864090366,718.4654366629464,1.0306151513499546,1.0101845225095414,703.9844360351562,694.6912109375,1,1.0988606062659636,1.1517883467751397,0,4,2,1,0,48010778.85714286,0.4266321123626726,1
2024-04-09,741.3949584960938,744.4111567395224,737.4451291623751,744.4111567395224,21884494.0,0.12608270930112297,0.001260032918006811,725.3494349888393,1.0221210946521262,1.0094461639268804,707.4896981375558,696.7499084472656,1,1.1369608247287668,1.1267211299801037,1,4,2,0,0,43195400.571428575,0.5066394502769216,0
2024-04-10,735.5540161132812,742.041335404094,733.9261958559255,742.041335404094,27807400.0,-0.7878314137259257,-0.007909512019926577,729.8532627650669,1.0078108212144135,1.0110571602348986,710.4648960658482,698.5971557617188,1,1.2721057370940605,1.1769161646887047,2,4,2,0,0,43567947.71428572,0.6382536120902039,0
2024-04-12,727.223388671875,732.4419626511461,724.5901691674342,728.2048847735614,41084208.0,-1.1325650134338061,-0.011390273709138077,732.5069928850446,0.9927869573062236,1.0108361854988093,713.4708644321987,700.1395833333333,1,1.4361330494737645,1.1630122448941909,4,4,2,0,1,43547770.85714286,0.9434284968288158,0
2024-04-15,715.6133422851562,722.9385041482021,714.3446559033487,716.9778756204448,23415248.0,-1.5964896849539056,-0.01609370863278799,733.3550851004464,0.9758074319306587,1.0120303948154912,715.1448407854352,701.3293192545573,1,1.6222242064542467,1.2666561009822035,0,4,2,1,0,40380751.14285714,0.5798616255839973,1
2024-04-16,722.5794067382812,724.3269187314523,709.6526921569106,711.9268363888184,20744886.0,0.9734397112944215,0.009687323114163895,732.1000279017857,0.9869954640067551,1.0206780397463737,717.4155665806362,702.9228169759115,1,1.1045888364850511,1.273693267324804,1,4,2,0,0,30639296.85714286,0.6770679528555761,0
2024-04-18,715.6133422851562,727.1755823679675,713.8658886820585,722.8427740812498,34234884.0,-0.964055214992876,-0.009687323114163893,728.3485456194196,0.9825149601645284,1.0186445295915194,719.7854614257812,704.3798665364583,1,0.8716609384762168,1.2524022585400227,3,4,2,0,0,27093437.14285714,1.2635858573235923,1
2024-04-19,733.1361694335938,734.8836227985638,708.6950827400411,711.7113392004461,34576434.0,2.448644556078583,0.024191458312357084,727.3020891462054,1.0080215365450649,1.0369531843755277,722.8837629045759,705.9845336914062,1,1.4269203478105639,1.3628333656925216,4,4,2,0,1,29106793.42857143,1.1879162878195828,0
2024-04-22,723.9917602539062,745.6320734709891,722.124614867159,745.6320734709891,42298438.0,-1.247300237110427,-0.012551443209540259,724.81591796875,0.9988629420320219,1.0325531883553845,725.0826764787946,707.2532694498698,1,1.4787945883648386,1.4354963390643372,0,4,2,1,0,32023071.14285714,1.3208738728182483,0
2024-04-23,721.7894287109375,730.838140600938,719.7068030516607,730.7424105369589,26827060.0,-0.30419290161484147,-0.003046565086336165,722.8495483398438,0.9985334159351126,1.0154664892732412,726.3514055524554,708.3185241699218,1,1.4650432782807723,1.3975547457578938,1,4,2,0,0,31883022.57142857,0.841421478779136,1
2024-04-24,723.7523803710938,728.5640142912791,722.4836939974829,725.3323355684494,22441580.0,0.271956277284624,0.002715871453011321,722.3536900111607,1.001936295722268,1.0084158581630458,727.4303414481027,709.4212849934896,1,1.421203595123827,1.3913927681068798,2,4,2,0,0,29219790.0,0.7680267380429496,0
2024-04-25,723.2975463867188,727.5824894434112,721.1430939897369,721.1430939897369,35445204.0,-0.06284386714442425,-0.0006286362217959821,723.451433454241,0.9997872876320286,1.0089294281639005,728.4032592773438,710.45302734375,1,1.2530787480881904,1.3926696970447838,3,4,2,0,0,30938355.14285714,1.1456718961409742,0
2024-04-26,722.8427734375,731.5563134799157,720.8080127488288,727.6304456461381,24854694.0,-0.06287494703812735,-0.0006289472162222655,723.4890572684152,0.9991067123622362,1.0149114612226602,727.7945425851004,711.7616577148438,1,1.2010077387465548,1.1124075214584341,4,4,2,0,1,31525470.57142857,0.7884004124121061,1
2024-04-29,732.2744140625,734.6442882658492,721.2867304749565,725.3322898363435,36093350.0,1.3047983560999787,0.012963591924590056,725.8692103794643,1.00882418429029,1.0185190676973872,727.1088779994419,712.8779846191406,1,1.2000556266716171,1.099050549447945,0,4,2,1,0,31790965.714285713,1.1353335511849818,0
2024-04-30,727.7739868164062,737.0620819015442,725.2844208297038,732.1307565147657,52307382.0,-0.6145820691899284,-0.006164783984475137,725.1031842912946,1.0036833413270996,1.0162386792458151,726.20263671875,713.8307312011718,1,0.789232085686948,1.1079197453175376,1,4,2,0,0,34323958.28571428,1.523932104933552,1
2024-05-02,733.591064453125,735.8652087221101,727.8937229116466,728.6837005042626,33475006.0,0.7992972738920079,0.007961198135709342,726.4745134626116,1.0097960091629279,1.0109514418926113,725.6452157156808,715.0563761393229,1,0.6633487917832298,1.1336259970548357,3,5,2,0,0,33063468.0,1.0124469096829165,0
2024-05-03,727.5345458984375,737.5886559993384,721.5978215787784,734.0697291526741,31865242.0,-0.825598735884614,-0.008290256771382483,727.2952444893973,1.0003290292502987,1.0221603141561233,725.0723964146206,716.1248209635417,1,0.7515315787790986,1.1355099661639354,4,5,2,0,1,33783208.28571428,0.9432272308333332,1
2024-05-06,728.994873046875,734.6682525558684,726.361653503664,728.6836626849343,28793396.0,0.2007227226075159,0.002005215437135146,728.044172014509,1.0013058287792285,1.0114358997506778,725.1989310128348,717.3472737630208,1,0.7495433463990676,1.094932848708024,0,5,2,1,0,34690610.571428575,0.8300054546665846,0
2024-05-07,721.0952758789062,729.6652209931847,720.1377414179425,728.6597630545604,28480602.0,-1.0836286317010613,-0.010895426495574538,727.7295619419643,0.9908835831193193,1.0132300795074047,725.5904976981027,718.2537414550782,1,0.8763411984342183,1.0439785137126796,1,5,2,0,0,33695667.428571425,0.8452303863804924,0
2024-05-08,709.84423828125,716.6905745370962,708.7430502857517,716.211807311795,41687862.0,-1.5602706014046341,-0.015725709365851475,725.8726283482143,0.977918453677695,1.0112135480526268,724.6808428083148,719.0772216796875,1,1.0486047144765829,1.0918822776028367,2,5,2,0,0,36100405.71428572,1.154775442966925,0
2024-05-09,693.0155029296875,711.8071150125822,691.9622384959757,706.1576388307392,46281278.0,-2.370764520440427,-0.023993193575399547,720.2642124720982,0.9621684528113824,1.0286791322019835,723.0667114257812,719.1051493326823,1,1.0580626765426215,1.2312236485417463,3,5,2,0,0,37555824.0,1.23233291326533,1
2024-05-10,697.820068359375,704.6385680353703,692.4331947307146,698.353892008822,27276608.0,0.693283975520953,0.0069089181212690495,715.9850812639509,0.9746293416162966,1.0176267882555838,720.5441327776227,719.3395100911458,0,1.198185386618882,1.0073767789067003,4,5,2,0,1,33979999.14285714,0.8027253881121346,1
2024-05-13,706.2400512695312,708.4482125597933,694.1317160729689,694.956710818051,27047202.0,1.2066123191257994,0.011993907852562796,712.0777936662946,0.9918018193395606,1.020625042993021,719.2761535644531,720.1330179850261,0,1.2838633755020312,1.0512613451558377,0,5,2,1,0,33061741.42857143,0.8180815901193347,1
2024-05-14,709.0062866210938,711.2144479759614,703.8378359787137,704.7841569928967,25665142.0,0.39168485936049713,0.003909197713869993,709.4308994838169,0.9994014739659182,1.010480556202254,718.3630719866071,720.7745625813802,0,1.3197589720139427,1.0609371966453547,1,5,2,0,0,32176012.85714286,0.7976483013588339,0
2024-05-15,698.1111450195312,708.3995858863757,696.8008453990276,708.3995858863757,38931996.0,-1.536677714591983,-0.015486069738900241,705.0189383370536,0.9902019748096187,1.0166457038103993,716.5315551757812,720.9380350748698,0,1.3594330066494293,1.1178279363612698,2,5,2,0,0,33624384.28571428,1.1578500789541808,1
2024-05-16,708.6665649414062,709.782790041372,696.655267230535,701.7752582341244,34945236.0,1.5119970504954061,0.015006803050798254,703.243408203125,1.0077116353669608,1.0188436425134972,715.4864850725446,721.0926798502604,0,1.5490230602309472,1.2134234532818873,3,5,2,0,0,34547903.428571425,1.0115009170455183,1
2024-05-17,710.5349731445312,712.4276743183018,701.848002597153,701.848002597153,20920190.0,0.26365124242591076,0.0026330429222961955,703.3420846121652,1.01022672848637,1.0150740212724112,714.6073564801898,721.1556030273438,0,1.4389739072689656,1.2181281845808265,4,5,2,0,1,31581093.14285714,0.6624276716884838,0
2024-05-21,707.9629516601562,713.2527287219871,703.7407626513565,703.7407626513565,43769978.0,-0.36198379834736505,-0.003626405450554899,705.4774344308036,1.0035231704205507,1.0135162926114925,712.8708234514509,721.0984781901042,0,1.0219440871459247,1.1480535034348756,1,5,2,0,0,31222336.0,1.401880307738665,1
2024-05-22,708.1570434570312,711.2630073542172,702.7944586673697,707.5018935449791,39996278.0,0.027415530208174665,0.0002741177283841123,706.9541451590402,1.0017015223776933,1.0120498227930048,711.4696132114956,720.3248860677083,0,1.011233003150359,1.144530302923889,2,5,2,0,0,33039431.714285713,1.2105619232762488,1
2024-05-23,724.3661499023438,725.8463536828482,707.1135946322969,707.8900706969359,40861920.0,2.2889141038807015,0.02263111456643225,709.5435878208706,1.0208902769835406,1.0264918666431415,710.8106907435825,719.7413004557292,0,1.2441027309185,1.3018863322224496,3,5,2,0,0,35012962.85714286,1.1670511909181065,1
2024-05-24,736.3046875,737.6150464828621,721.1631959122375,721.8911533778286,31060206.0,1.6481357665961927,0.01634701418957186,713.443359375,1.032043648349362,1.0228129370215764,711.4371294294085,719.6027445475261,0,1.335176691296059,1.3598496793228805,4,5,2,0,1,35783686.28571428,0.8679990583418452,1
2024-05-27,741.400390625,749.7961904344879,737.2025499615863,739.2893258205864,29385440.0,0.6920644688955591,0.006896806946004029,719.6275373186384,1.0302557256042315,1.0170830126314103,712.323237827846,719.6029256184896,1,0.9710792293334333,1.3691186165172542,0,5,2,1,0,34419892.571428575,0.8537342160211274,1
2024-05-28,742.75927734375,745.4527436990592,739.9930626339711,742.5651435020584,27908904.0,0.18328648540426595,0.0018311872068769535,724.4979248046875,1.0252055277369987,1.0073780165528234,713.8706665039062,719.8431009928386,1,0.9537343584438714,1.3239028373976103,1,5,2,0,0,33414702.285714287,0.8352282705188677,0
2024-05-29,731.9855346679688,739.5319916615282,728.5641108173895,736.6929693394153,35147706.0,-1.4505026062158644,-0.014611252414704803,727.5622907366071,1.0060795398382776,1.0150541053028725,715.4521876743862,720.0018391927083,1,1.2513007549395057,1.3128284164871231,2,5,2,0,0,35447204.571428575,0.9915508549954888,1
2024-05-30,735.1642456054688,739.4106642295702,726.8170235494816,727.569210732381,33755350.0,0.43425870962625623,0.0043331852739126025,731.4481898716518,1.0050804086813983,1.0173271129762294,718.4628121512277,720.6535359700521,1,1.2022747201270325,1.0789828198536595,3,5,2,0,0,34016543.428571425,0.9923215764376565,1
2024-05-31,743.2688598632812,745.4284433104547,734.751733835956,737.1782587165238,74079588.0,1.102422255469948,0.010963898756959441,736.4641636439732,1.0092396840949314,1.0145310435931307,721.7091544015067,721.343184407552,1,1.193586232486618,1.0921804547148204,4,5,2,0,1,38885587.71428572,1.9050654073767483,1
2024-06-03,762.9964599609375,776.0026570209221,752.2227131847588,776.0026570209221,72637256.0,2.6541674437006613,0.02619555522752645,741.9827793666294,1.0283209815357788,1.0316129032258063,725.76318359375,722.9226216634114,1,1.2795246927888286,1.2285836583374936,0,6,2,1,0,43424921.428571425,1.6727089793237557,0
