Date,Close,High,Low,Open,Volume,daily_return,log_return,ma_7,price_ma_ratio,high_low_ratio,ma_14,ma_30,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2025-03-03,3313.03271484375,3341.6762855972443,3297.0035319217445,3305.397532195103,4990439.0,0.2813530396481356,0.002809579828130061,3449.6181291852677,0.9604056422402394,1.0135495013101976,3575.702950613839,3736.2182861328124,0,1.5463196686446283,1.240505133311778,0,3,1,1,0,3890326.5714285714,1.2827815116219035,1
2025-03-04,3350.02294921875,3367.996299096229,3285.764501101665,3294.964557324782,2797737.0,1.116506764610814,0.011103198368839419,3416.103515625,0.9806561580748351,1.0250266864734199,3546.4699358258927,3720.290421549479,0,1.739392225771185,1.3394555622528965,1,3,1,0,0,3877350.1428571427,0.7215590279237466,1
2025-03-05,3364.24951171875,3414.8026927498004,3339.3997995005207,3339.3997995005207,2501894.0,0.4246705982511978,0.004237714174714971,3383.7270159040177,0.9942437720023748,1.0225797741440117,3519.1609409877233,3701.0192138671873,0,1.7686378067571333,1.3752266245088676,2,3,1,0,0,3972773.4285714286,0.6297600517580125,1
2025-03-06,3415.988525390625,3423.4338299242468,3353.8641244726305,3373.6869322947687,2786513.0,1.5379065521642143,0.015262006341710724,3373.7004045758927,1.012534640229872,1.0207431496535524,3498.257481166295,3683.825146484375,0,1.7288340578492207,1.5018641624041897,3,3,1,0,0,4012487.285714286,0.6944602690507857,1
2025-03-07,3425.093505859375,3438.1823567291294,3390.189980726236,3414.4707542689284,2051315.0,0.26654013621749684,0.0026618554793672758,3371.2140764508927,1.0159822034989854,1.0141562497310586,3476.3310023716517,3666.716414388021,0,1.6806230305549759,1.4823433998359636,4,3,1,0,1,3719538.8571428573,0.5514971287531342,0
2025-03-10,3404.654296875,3435.4321442725973,3397.9678097594306,3420.636010676855,1004626.0,-0.5967489339899545,-0.005985365958912545,3368.1112932477677,1.0108497019384401,1.0110255118973064,3455.000714983259,3651.683251953125,0,1.6865107451752757,1.4815335285647806,0,3,1,1,0,3316791.714285714,0.30289089172316347,0
2025-03-11,3391.0439453125,3403.8007419067008,3355.3341308822914,3374.6354690920352,1995450.0,-0.39975722571869987,-0.004005583907725361,3380.5836356026784,1.003094231895244,1.0144446451929559,3434.818777901786,3636.9820638020833,0,0.7604521536822457,1.480977570740158,1,3,1,0,0,2589710.5714285714,0.7705301210162813,0
2025-03-12,3325.5048828125,3385.305592458114,3307.15224085139,3381.2746199098347,3174167.0,-1.932710503224111,-0.019516315420222793,3382.3653738839284,0.9831891339976272,1.023631615938734,3415.9917515345983,3618.21513671875,0,1.1611522272019428,1.4506829055342803,2,3,1,0,0,2330243.1428571427,1.3621612876449067,1
2025-03-13,3330.10498046875,3342.672130004524,3304.5439188567675,3321.8059194545594,1693004.0,0.13832779738274237,0.0013823221262180803,3379.519949776786,0.985378109896555,1.0115381160256898,3397.8117327008927,3599.5936360677083,0,1.0678546266521807,1.4580581039530642,3,3,1,0,0,2172424.1428571427,0.7793155887935328,0
2025-03-17,3317.443115234375,3348.505317121511,3298.1420081114443,3309.191523182192,2690906.0,-0.3802242064030237,-0.0038094889618591333,3372.833321707589,0.9835775441031366,1.0152702063422991,3378.2801688058034,3580.159619140625,0,1.0475658266341297,1.4453655887106793,0,3,1,1,0,2199425.8571428573,1.2234583817685927,0
2025-03-18,3317.443115234375,3317.443115234375,3317.443115234375,3317.443115234375,0.0,0.0,0.0,3358.7554059709823,0.9877001193170646,1.0,3366.2279052734375,3561.96650390625,0,0.7394607412577021,1.2794372150322666,1,3,1,0,0,1801352.5714285714,0.0,0
2025-03-19,3316.8740234375,3364.2022912119846,3284.294187734508,3364.2022912119846,3051244.0,-0.017154530676399826,-0.00017156002234308438,3343.295479910714,0.9920971817681159,1.0243303732582485,3357.2547781808034,3543.896695963542,0,0.7027486843199643,1.2544457279101953,2,3,1,0,0,1944199.5714285714,1.5694088430222148,1
2025-03-20,3379.519775390625,3394.505554527131,3331.005929154097,3331.005929154097,2845192.0,1.8886985610686802,0.01871084093653603,3339.704833984375,1.0119216946962195,1.019063197941878,3353.9080636160716,3526.7010498046875,0,1.1221847835285674,1.3762656860450808,3,3,1,0,0,2207137.5714285714,1.289086841178843,1
2025-03-21,3393.699462890625,3429.883275405574,3286.428081377204,3295.9127223046994,4161925.0,0.41957699443735397,0.004186992245897117,3340.0841936383927,1.0160520711886094,1.0436507936507937,3360.333914620536,3510.4823079427083,0,1.1284692389892617,0.9430641087425669,4,3,1,0,1,2516634.0,1.6537664992207846,1
2025-03-24,3441.9287109375,3461.6568103088644,3382.792113898217,3414.470721860925,1834751.0,1.4211408103236955,0.014111372691812712,3356.7161690848216,1.0253856857596366,1.0233134918597662,3369.540771484375,3496.1351969401044,0,0.8372949233278507,0.9985456223366878,0,3,1,1,0,2325288.8571428573,0.789042184743622,1
2025-03-25,3469.24462890625,3518.8018790902024,3450.5124625687754,3457.151711397248,3135390.0,0.7936224211137155,0.007904898015760914,3376.59326171875,1.0274393034653924,1.0197910940076964,3378.0566057477677,3484.385302734375,0,0.8272432163906108,0.9812589526813351,1,3,1,0,0,2531344.0,1.2386265952000202,0
2025-03-26,3448.42578125,3490.8220797184467,3438.988609875757,3459.7598808023267,1734499.0,-0.6000974241707979,-0.006019052448485972,3395.3050711495534,1.0156453423145453,1.015072300528661,3384.0691964285716,3471.7027506510417,0,0.8730985000000583,1.0055154374076773,2,3,1,0,0,2394714.4285714286,0.7243030648271154,1
2025-03-27,3463.0322265625,3474.2241497420814,3424.429782321536,3428.5556939598323,2528474.0,0.4235684987601962,0.004226739724593152,3416.103515625,1.0137374967482256,1.0145409223099293,3387.429460797991,3461.8276529947916,0,0.8421113872491072,0.9312340724604783,3,3,1,0,0,2755925.0,0.9174683636165716,0
2025-03-28,3420.3037109375,3472.279589767322,3406.7880975546004,3462.8424183134416,2051919.0,-1.2338468957135196,-0.01241521984430273,3430.8791852678573,0.9969175614298025,1.0192238232426993,3387.087332589286,3450.9519287109374,0,1.0855501211198553,0.9949675775977107,4,3,1,0,1,2613164.285714286,0.7852238801890428,0
2025-04-01,3367.806396484375,3399.295358516048,3343.335976219048,3388.577667798288,2618493.0,-1.5348728911192433,-0.01546774000057811,3429.2058454241073,0.9820951404764275,1.0167375886524823,3384.455339704241,3439.5909098307293,0,1.09768343908472,1.0668507492864083,1,4,2,0,0,2580778.714285714,1.0146135294380418,0
2025-04-02,3361.30908203125,3380.4207713370747,3348.125524523068,3361.3565515448827,1764313.0,-0.19292422687680055,-0.001931105653633404,3424.5786481584823,0.9815248611208697,1.009645769424552,3382.3314208984375,3427.2324055989584,0,1.0787821405304558,1.0633954400726437,2,4,2,0,0,2238262.714285714,0.7882510791692461,0
2025-04-03,3227.765625,3321.52139726939,3221.126376061997,3311.088291795385,4537821.0,-3.9729597538394,-0.040540364950745936,3393.9839215959823,0.9510256087136029,1.0311676753676866,3375.3500453404017,3411.381982421875,0,1.5899498611137741,1.4201044537420817,3,4,2,0,0,2624415.5714285714,1.7290786754210148,0
2025-04-04,3129.3623046875,3224.445829064787,3125.663387385046,3189.305420015634,5317367.0,-3.048651350343945,-0.03096089362098021,3345.4293038504466,0.9354142683827565,1.0316036723846913,3361.0112827845983,3393.2410237630206,0,1.5699127769589019,1.6045716625895703,4,4,2,0,1,2936126.5714285714,1.8110142293398601,0
2025-04-07,3105.31884765625,3121.7745604042666,2898.5536795332505,2940.238629272013,6623955.0,-0.7683181009509488,-0.007712848703929165,3296.4140276227677,0.9420293754470135,1.077011125392358,3345.859549386161,3377.115543619792,0,1.5559348602599585,1.6069774054860493,0,4,2,1,0,3634620.285714286,1.822461352024904,1
2025-04-08,3123.244873046875,3176.4063332063806,3087.535291604866,3131.875989149625,5557558.0,0.5772684310390463,0.005756086214726783,3247.872977120536,0.9616277776404445,1.0287838140160401,3331.9882463727677,3361.7361979166667,0,1.587954672158648,1.626935523054781,1,4,2,0,0,4067346.5714285714,1.3663841775961625,0
2025-04-09,3079.28369140625,3101.477659095596,3046.5142098890965,3092.5147195117684,2990265.0,-1.4075483488343532,-0.014175482572016966,3199.155831473214,0.9625300715621086,1.0180414222353162,3315.017508370536,3344.682820638021,0,1.5853056323436643,1.6429755715401466,2,4,2,0,0,4201396.0,0.7117312912184426,0
2025-04-11,3064.9619140625,3128.9357749466626,3040.7760781322527,3120.0203045213184,7108961.0,-0.46510093836822364,-0.004661858981952542,3155.892333984375,0.971187096928914,1.0289924988059498,3292.549089704241,3330.6423909505206,0,1.6298782901268563,1.4913146987216328,4,4,2,0,1,4842891.428571428,1.4679166578171718,1
2025-04-15,3080.80078125,3143.5890530173965,3071.695665599668,3143.5890530173965,3512160.0,0.5167720719408964,0.00515441387504076,3115.8197195870534,0.9887609228104844,1.023405114062201,3270.1991838727677,3318.5858235677083,0,1.7310041103131883,1.4970672096934108,1,4,2,0,0,5092583.857142857,0.6896616920846271,1
2025-04-16,3105.081787109375,3109.1602290119804,3062.590549525205,3080.801013758816,2384391.0,0.7881394346285209,0.007850498387182703,3098.29345703125,1.002190990031212,1.0152059763568444,3246.138689313616,3307.8760904947917,0,1.368247877228989,1.4371523568140159,2,4,2,0,0,4784951.0,0.49831043201905306,1
2025-04-17,3128.88818359375,3133.3461501914685,3052.15752913606,3078.240292358944,2932346.0,0.7666914470081387,0.0076376730472241285,3098.2257254464284,1.009896779920031,1.0266004032493008,3221.8275146484375,3302.0477783203123,0,0.8753177304873756,1.4349822712566807,3,4,2,0,0,4444233.714285715,0.6598091343788143,1
2025-04-21,3150.418212890625,3181.148354821814,3114.85081178573,3120.5415959625134,2432946.0,0.6881047846249988,0.006857481482272933,3104.6684919084823,1.0147357829350792,1.0212843397780826,3200.541259765625,3296.627294921875,0,0.8340612789973968,1.4840780820517323,0,4,2,1,0,3845518.1428571427,0.6326705295927612,0
2025-04-22,3143.589599609375,3162.084651201983,3125.189487058646,3151.367191167024,2710498.0,-0.21675259663334057,-0.002169878450736187,3107.574881417411,1.011589332378545,1.011805736674886,3177.7239292689733,3289.7461832682293,0,0.8296411778154102,1.4586565399120281,1,4,2,0,0,3438795.285714286,0.7882115028074408,1
2025-04-23,3237.10791015625,3244.6006837766467,3165.3092254984945,3191.5816342442954,3543923.0,2.9748892972064622,0.029314979288138594,3130.1211983816966,1.0341797345833978,1.0250501460139854,3164.638514927455,3285.5081298828127,0,1.1117264482038585,1.7417150551317255,2,4,2,0,0,3517889.285714286,1.0074003790828308,0
2025-04-24,3226.295654296875,3236.633820616935,3213.1118640484187,3225.8214222352462,2252175.0,-0.3340097444837098,-0.0033456880224948813,3153.168875558036,1.0231915199042099,1.0073206155165975,3154.530604771205,3279.1850341796876,0,1.089277604059646,1.7096459857146395,3,4,2,0,0,2824062.714285714,0.7974946833181923,1
2025-04-25,3270.304443359375,3298.568721809185,3229.520484233953,3243.7474467195657,2742991.0,1.364065596526709,0.013548459683359822,3180.2408272879466,1.0283197471394747,1.021380337394457,3148.0302734375,3274.025398763021,0,1.1071957814126827,1.7663209149401335,4,4,2,0,1,2714181.4285714286,1.0106144604503224,0
2025-04-28,3266.036376953125,3279.59946092724,3229.5205063236217,3257.9744314894683,1593296.0,-0.1305097577357528,-0.0013059499589088528,3203.2343401227677,1.019605820293482,1.0155066222696405,3150.763898577009,3269.4048014322916,0,1.1700143866333121,1.3903354627198308,0,4,2,1,0,2601167.8571428573,0.6125310197205376,1
2025-04-29,3293.541259765625,3314.881699893696,3253.610832502552,3276.943139666014,1578332.0,0.8421486976259329,0.008386224093766197,3226.7562081473216,1.0206972722171188,1.0188316521383156,3162.490966796875,3266.1547119140623,0,1.1707523373370172,1.0647382081953203,1,4,2,0,0,2407737.285714286,0.6555250065547611,0
2025-04-30,3275.710693359375,3329.014333983257,3192.530431054501,3293.067634171488,2809332.0,-0.5413797793903719,-0.005428505504244685,3244.6551339285716,1.0095712974565658,1.0427510107973113,3174.6618129185267,3264.494905598958,0,1.2682039552888411,1.0476468025772674,2,4,2,0,0,2461506.714285714,1.1413058447883286,0
2025-05-02,3254.18017578125,3311.562251162995,3243.747071166388,3293.067202073011,1721761.0,-0.6572777511082539,-0.006594473333317597,3260.453787667411,0.9980758470155625,1.0209064327485378,3184.014334542411,3261.964078776042,0,1.323227409131174,1.0818297116014204,4,5,2,0,1,2320258.5714285714,0.7420556575898869,1
2025-05-05,3276.280029296875,3323.892887233721,3268.787022960017,3272.2015868044905,1284443.0,0.6791220006839183,0.006768263548546149,3266.0498046875,1.0031322928985016,1.0168581996583563,3198.0855015345983,3260.591975911458,1,0.782242033270812,0.9661632296844561,0,5,2,1,0,1997475.7142857143,0.643033099633609,1
2025-05-06,3281.685791015625,3294.01582433447,3259.871116682284,3281.685791015625,1324763.0,0.16499693769798096,0.0016486096729485327,3273.9626813616073,1.002358948590949,1.0104742508001163,3213.5657784598216,3259.4000651041665,1,0.7502507605603518,0.9345029667814962,1,5,2,0,0,1864988.2857142857,0.7103331480136451,0
2025-05-07,3267.553955078125,3281.2117462953,3244.316583265945,3244.316583265945,1477128.0,-0.43062733111710605,-0.0043155720108496,3273.569754464286,0.9981623121432018,1.0113722449959597,3226.905290876116,3257.756062825521,1,0.5950422388684498,0.9664233008483573,2,5,2,0,0,1684150.7142857143,0.8770758979409291,1
2025-05-08,3271.15771484375,3297.809648457028,3251.9987864937443,3270.304189784248,2543591.0,0.11028921986198092,0.0011022844598247937,3274.3013741629466,0.9990398992151417,1.0140869861801751,3238.7678571428573,3254.143994140625,1,0.5939076382592137,0.9638365080675992,3,5,2,0,0,1819907.142857143,1.397648781138755,0
2025-05-09,3263.0009765625,3268.5968219353003,3222.975839240067,3223.829364277068,2531757.0,-0.2493532563176859,-0.002496646593199286,3269.9384765625,0.9978784004501231,1.014154925438718,3248.347342354911,3249.7873779296874,1,0.47456800158036055,0.9704766736355531,4,5,2,0,1,1956110.7142857143,1.2942810350714153,1
2025-05-12,3433.8193359375,3443.3989159735165,3321.7109255991563,3324.3666713915923,2228678.0,5.235007914553358,0.051025833811416135,3292.5254255022323,1.0429135366247673,1.0366341301515907,3268.5902797154017,3249.5170654296876,1,2.0502920700234077,1.6391668571905136,0,5,2,1,0,1873160.142857143,1.1897957622569224,0
2025-05-13,3333.8515625,3436.285693012091,3329.5834737286627,3433.819593542976,3062887.0,-2.9112706190236093,-0.029544889714267233,3303.907052176339,1.009063363421176,1.0320467169918817,3282.180419921875,3245.0039632161456,1,2.438054699139592,1.8857904847347398,1,5,2,0,0,2064749.5714285714,1.4834181551038323,1
2025-05-14,3365.814697265625,3377.4808526725133,3327.7814236222675,3339.5422865093847,2119499.0,0.9587449880838816,0.009541781943910572,3316.6977190290177,1.0148090005172334,1.0149347035527796,3291.373761858259,3242.2502604166666,1,2.44621838683591,1.7490902087031863,2,5,2,0,0,2184043.285714286,0.9704473413432477,1
2025-05-15,3395.40625,3414.470469410984,3332.9975027782,3380.3257647168743,3548330.0,0.8791794972674793,0.008753372182556703,3332.9434988839284,1.0187410171030467,1.024444352738,3303.4530901227677,3239.996061197917,1,2.449134367533209,1.7456937269822275,3,5,2,0,0,2501695.714285714,1.4183699399321719,0
2025-05-16,3377.765380859375,3408.685172821976,3363.3487722739774,3408.685172821976,1666727.0,-0.5195510593356878,-0.005209054189484667,3348.68798828125,1.0086832194220188,1.0134795418547529,3311.1288713727677,3238.578116861979,1,2.4550688745870777,1.7365380309369542,4,5,2,0,1,2528781.285714286,0.6591028688071029,0
2025-05-19,3337.45556640625,3367.0476004136544,3323.133665679634,3367.0476004136544,2537377.0,-1.19338704462858,-0.012005650727491286,3358.159109933036,0.993834853308306,1.0132146158270885,3316.230242047991,3237.5664225260416,1,2.537656501537353,1.7769792794262411,0,5,2,1,0,2527893.5714285714,1.0037515141771056,0
2025-05-20,3318.011962890625,3374.635222590325,3313.93352100354,3349.785509814958,2038374.0,-0.5825876368613869,-0.005842912987392692,3366.017822265625,0.9857380852063677,1.018317115054379,3317.9781494140625,3236.123185221354,1,2.5530691498091667,1.7762625901779576,1,5,2,0,0,2457410.285714286,0.8294805356068222,1
2025-05-21,3344.094970703125,3354.7177229486574,3318.012206388427,3327.212262398612,1440153.0,0.786103489204315,0.007830297935034217,3353.2000558035716,0.9972846579539184,1.0110625019671593,3322.8627406529017,3240.000830078125,1,1.4063049736619728,1.7767036268219032,2,5,2,0,0,2344763.8571428573,0.6141995901262551,0
2025-05-22,3297.809326171875,3317.537423672657,3273.433847697106,3314.881678162411,2034383.0,-1.3841007787382953,-0.01393768767030192,3348.0511648995534,0.9849937064121344,1.0134731838270012,3325.9791085379466,3245.615730794271,1,1.008313150516557,1.8127413846209846,3,5,2,0,0,2197834.714285714,0.9256305702957126,1
2025-05-23,3333.471923828125,3352.820498295267,3286.9971842477944,3297.809582057325,1274331.0,1.0814026564006207,0.010755973131314383,3343.4307686941966,0.9970213694988632,1.0200253636854075,3330.0642438616073,3253.2208333333333,1,1.0316052571885046,1.8255962941066513,4,5,2,0,1,2077096.4285714286,0.6135155703273972,1
2025-05-26,3355.002197265625,3362.3053247198645,3329.204019365113,3339.542185709067,967470.0,0.6458813492202786,0.006438044736052936,3337.658761160714,1.0051962879808838,1.009942708576047,3335.3011300223216,3260.946077473958,1,0.99661932358779,1.8306417118924154,0,5,2,1,0,1708402.142857143,0.5663010925413596,0
2025-05-27,3318.391357421875,3357.5629717372003,3303.5954561426133,3349.9752588067204,2467680.0,-1.091231471430576,-0.010972290737775722,3329.1767578125,0.9967603401155211,1.0163359940135046,3338.932373046875,3268.9163330078127,1,1.052233706149808,1.855746462472722,1,5,2,0,0,1822824.0,1.3537675606641124,0
2025-05-28,3317.443115234375,3347.1300903725864,3312.985379901231,3338.593912754748,1222933.0,-0.028575357315197003,-0.0002857944084836678,3326.3178362165177,0.9973319684350317,1.0103063269395933,3342.2384730747767,3277.332373046875,1,0.9664692898416912,1.8562084146019988,2,5,2,0,0,1635046.2857142857,0.7479500798754146,1
2025-05-29,3317.822265625,3350.449337105284,3306.819989757275,3324.0819895702,3188072.0,0.011428994483253518,0.00011428341423437334,3326.2907366071427,0.9974540797384475,1.0131937473110568,3346.154279436384,3285.233089192708,1,0.9409178964100436,1.8535648802305722,3,5,2,0,0,1799288.857142857,1.771851132931725,0
2025-05-30,3284.910400390625,3325.97894134562,3275.1414056184462,3310.139637529337,3404365.0,-0.9919719201165633,-0.009969247425262595,3317.8357979910716,0.9900762425854882,1.0155222414641283,3335.5179268973216,3291.2273763020835,1,0.9342537463113645,1.1486389765283724,4,5,2,0,1,2079890.5714285714,1.6368000541786745,0
2025-06-02,3272.011474609375,3281.6857620470387,3242.41944121709,3272.201121116267,1877585.0,-0.39267207348231414,-0.003934450544525878,3314.150390625,0.9872851527393486,1.012110191646029,3331.1007777622767,3295.998152669271,1,0.7992457331005073,0.8743760976785225,0,6,2,1,0,2057490.857142857,0.9125605557282116,0
2025-06-03,3229.7099609375,3294.490106360913,3225.252225904789,3268.407343175387,2848125.0,-1.292829013593999,-0.013012587816974971,3299.3272530691966,0.9788995492741936,1.0214674312601089,3321.3790108816966,3298.6412109375,1,0.7082861479692778,0.8657233015154902,1,6,2,0,0,2282318.5714285714,1.2479086117313034,1
2025-06-04,3235.164306640625,3248.465279476926,3224.7342507303856,3242.9152450223373,2544807.0,0.16888035672224522,0.0016873791419689263,3282.2075544084823,0.9856671928913602,1.0073590649341617,3309.9331577845983,3301.693701171875,0,0.6001298898902221,0.8109558374841006,2,6,2,0,0,2507652.4285714286,1.0148164757624476,0
2025-06-05,3225.786865234375,3262.053070221624,3218.7057063727016,3262.053070221624,3584683.0,-0.28985981908249414,-0.0029028072621329008,3268.978341238839,0.9867874695100929,1.0134673274922585,3299.07754952567,3301.3163330078123,0,0.5462873392471755,0.8094019829732719,3,6,2,0,0,2667224.285714286,1.3439750902088152,1
2025-06-06,3238.322021484375,3244.7331673196672,3213.9212139850256,3225.7868448606714,2070390.0,0.38859220319533705,0.0038783913397514723,3257.6753278459823,0.9940591666099506,1.0095870282073396,3291.99658203125,3301.7172119140623,0,0.6125763248714385,0.7890530835262881,4,6,2,0,1,2788289.5714285714,0.7425304822049893,1
2025-06-09,3274.39697265625,3285.975488762853,3244.7332451805223,3253.4410779830223,1718678.0,1.1140013541747429,0.011078420599555196,3251.4717145647323,1.00705073274629,1.0127105190060195,3288.8812255859375,3301.8536295572917,0,0.8240404328852122,0.8553030557944428,0,6,2,1,0,2578376.1428571427,0.6665738064483887,1
2025-06-10,3313.629638671875,3335.5426613582063,3275.640976404185,3291.7168496023487,2419874.0,1.1981646191114859,0.011910434526023706,3255.574462890625,1.0178325442845817,1.0182870117285496,3286.7051304408483,3303.4400716145833,0,0.8804820063415478,0.8940239956942888,1,6,2,0,0,2437734.5714285714,0.9926732911622512,1
2025-06-11,3322.24169921875,3338.604687522634,3300.424692969312,3320.423693236899,2847013.0,0.25989810226125787,0.0025956095118328712,3262.7502092633927,1.018233541074169,1.0115682065507066,3288.4502999441966,3304.3967529296874,0,0.8502229914744787,0.8110791005937309,2,6,2,0,0,2576224.285714286,1.10511069078391,0
2025-06-12,3286.16650390625,3324.920724772973,3275.64066613998,3322.241373890929,4060134.0,-1.0858690781282765,-0.010918076657216698,3270.8154296875,1.0046933477442404,1.0150444031124648,3285.0713413783483,3304.7452799479165,0,0.7902946074706256,0.8070866806595617,3,6,2,0,0,2749368.4285714286,1.4767515178420976,1
2025-06-13,3297.1708984375,3301.76403815699,3246.933943792306,3246.933943792306,2178493.0,0.3348702665604275,0.0033431082467175357,3279.673514229911,1.0053350994029349,1.0168867292386752,3280.9405343191966,3306.1783040364585,0,0.7899260817437118,0.7890858729254547,4,6,2,0,1,2697037.8571428573,0.807735417665889,1
2025-06-16,3345.58984375,3357.742355566309,3278.511454741814,3291.7166438153617,1934088.0,1.4684997169981395,0.014578216710181372,3296.7882254464284,1.0148027762071261,1.024166729907227,3282.883283342634,3308.488631184896,0,0.8573406652032663,0.8418312996739412,0,6,2,1,0,2461238.5714285714,0.785818986607788,1
2025-06-17,3363.77099609375,3368.2683531373627,3337.743514633776,3358.6994089523137,2111940.0,0.5434363802160336,0.005419650926536239,3314.7095075334823,1.014801142739285,1.0091453517532896,3286.1924176897323,3311.2248046875,1,0.8552159558813048,0.8509492301566801,1,6,2,0,0,2467174.285714286,0.8560157311256023,0
2025-06-18,3302.62548828125,3385.492643029953,3294.6834510545355,3367.4074309500347,2696327.0,-1.8177666637683276,-0.01834491025255445,3318.7421526227677,0.9951437431411233,1.027562341974417,3285.10693359375,3312.3938557942706,1,1.185640034043333,0.9943498292931368,2,6,2,0,0,2606838.4285714286,1.0343283919892234,0
2025-06-19,3276.40625,3302.242397415304,3265.880412164136,3301.2855030665887,2672768.0,-0.7938907506855997,-0.00797058841901294,3313.4245256696427,0.9888277896831945,1.0111338997949018,3284.499494280134,3312.568806966146,1,1.1236224743661192,0.9808994723380122,3,6,2,0,0,2642966.1428571427,1.0112759133231424,1
2025-06-20,3287.60205078125,3297.745224890876,3263.871022884297,3277.3633274014865,2351248.0,0.34170978587437784,0.003411272845843268,3308.476004464286,0.9936907646738651,1.010378535723095,3285.613106863839,3313.3888427734373,0,1.129079631789312,0.9787276071398135,4,6,2,0,1,2572142.5714285714,0.9141204014574176,0
2025-06-23,3247.31689453125,3277.3632849229502,3224.734093486232,3267.7943410253647,3123421.0,-1.225365954508606,-0.012329354627984705,3302.9260602678573,0.9831636661790432,1.016320474777448,3286.8707449776784,3307.1720947265626,0,1.1495172665853388,0.9718106336192696,0,6,2,1,0,2438326.4285714286,1.2809691776297385,0
2025-06-24,3244.254638671875,3293.726265410323,3236.2168192617623,3286.549557502439,3403048.0,-0.09430110946462289,-0.0009434560093368597,3295.3665945870534,0.9844897511557182,1.0177705788457274,3287.5200544084823,3304.1855305989584,0,1.1297456419249616,0.9717386937884264,1,6,2,0,0,2613262.8571428573,1.3022218529216896,1
2025-06-25,3296.309814453125,3301.2856185170967,3253.440899408153,3260.4262751214173,1757699.0,1.6045342175286192,0.015917976285766678,3288.326590401786,1.002427746706985,1.0147058823529411,3292.5574079241073,3301.868701171875,0,1.1643786566816803,1.0530971110720893,2,6,2,0,0,2588064.4285714286,0.6791558125816144,0
2025-06-26,3293.439208984375,3302.625255099875,3268.081507258558,3296.3098921986184,2879106.0,-0.08708542674488173,-0.0008712336813185024,3278.2791922433034,1.004624382443369,1.0105700386494627,3296.4943498883927,3298.4697998046877,0,1.1202992067896638,1.0528194237261943,3,6,2,0,0,2697659.5714285714,1.067260684221672,0
2025-06-27,3292.76953125,3316.978773543857,3283.1048040170426,3306.0702704397795,1778433.0,-0.020333690464002796,-0.0002033575803912319,3276.8711983816966,1.0048516807362324,1.0103176631721802,3297.8066755022323,3295.6366048177083,0,0.8971424368343837,1.0138433875225576,4,6,2,0,1,2566531.8571428573,0.692932369045209,1
2025-06-30,3312.768310546875,3315.543210774505,3282.1476906920225,3291.620851512901,1468351.0,0.607354359516421,0.006055173970881686,3282.0657784598216,1.0093546364270192,1.0101748986424925,3297.7451520647323,3294.8136962890626,0,0.8560857381833643,0.9736388991960397,0,6,2,1,0,2394472.285714286,0.6132253059516961,0
2025-07-01,3281.860595703125,3334.776901436363,3266.35895353028,3306.0700701470973,2375183.0,-0.932987518183781,-0.009373671087031889,3281.2455705915177,1.0001874364775132,1.0209462428592353,3294.8607875279017,3293.608650716146,0,0.9424391986385064,1.001191780315549,1,7,3,0,0,2397891.5714285714,0.9905297755331604,0
2025-07-02,3275.736328125,3339.4653488059707,3272.578530188305,3336.8817809002294,3090585.0,-0.18660961974263923,-0.0018678395240831838,3285.305489676339,0.9970872840953728,1.0204385679367691,3294.1157749720983,3291.330029296875,0,0.7908103250930654,0.959872352527795,2,7,3,0,0,2393200.714285714,1.2914023389477511,0
2025-07-03,3254.20654296875,3287.2193999790024,3251.144527592608,3282.147812903343,2531870.0,-0.6572502484830212,-0.006594196487457093,3286.7271902901784,0.990105461926532,1.0110960531222852,3291.046892438616,3289.876603190104,0,0.843933222676109,0.9683685289206834,3,7,3,0,0,2268746.714285714,1.1159773737885619,1
2025-07-04,3272.3876953125,3279.27728864699,3243.967976797223,3261.096294049881,1109320.0,0.558696938982961,0.005571420164826692,3283.309744698661,0.9966734635975799,1.010884605551695,3285.8181675502233,3287.8404622395833,0,0.5704669471065732,0.8825070607820671,4,7,3,0,1,2176121.1428571427,0.5097694140977446,0
2025-07-07,3264.63671875,3278.416138875185,3261.4789203702617,3270.952315509477,1639174.0,-0.23685997150040272,-0.0023714092846830784,3279.1951032366073,0.995560378681879,1.0051931099107028,3278.737147739955,3284.8282796223957,0,0.5725927847860053,0.8593902650617327,0,7,3,1,0,1998988.0,0.8200019209720119,0
2025-07-08,3259.37353515625,3277.363195918518,3247.125240576613,3258.225308643081,2325242.0,-0.16121804804564155,-0.001613481441851591,3274.424246651786,0.9954035548353498,1.0093122233057248,3275.647722516741,3282.861018880208,0,0.5708149713445181,0.7244447782404896,1,7,3,0,0,2077103.5714285714,1.1194636762387185,0
2025-07-09,3237.939453125,3266.837618492581,3221.863579808002,3263.010040732191,2034938.0,-0.6576135505813485,-0.006597853551143632,3263.7344098772323,0.9920964902431498,1.013959013959014,3272.9000941685267,3280.210896809896,0,0.4873971689973362,0.7151395282437241,2,7,3,0,0,2158044.5714285714,0.9429545742203657,0
2025-07-10,3236.217041015625,3252.484246721499,3211.3377852301705,3234.303252109052,3035012.0,-0.05319469787221642,-0.0005320885127108608,3257.2139020647323,0.9935537358980945,1.012812872467223,3269.229736328125,3277.49072265625,0,0.41204727359925625,0.704857727025674,3,7,3,0,0,2252305.8571428573,1.3475132564144896,0
